"","File_name","Treatment","Individual","Type","Nestbox","Age","Region","Mass","Tarsus","Head","Wing","Ad_F","AD_M","B1","B2","B3","S1U","S1V","S1B","S1G","S1Y","S1R","S2","S3","S4","S5","S6","S7","S8","S9","S10","H1","H2","H3","H4","H5","u","s","m","l","u.r","s.r","m.r","l.r","x","y","z","h.theta","h.phi","r.vec","r.max","r.achieved","lum","TypeAge","h.theta_s","h.phi_s","r.achieved_s","B1_s","H4_s","S9_s","S5_s","lum_s"
"962","M1_DF_DARK_108_K176781_P2","DF","K176781","Dark","108","A1","Maxilla",13.5,17.2,21.64,29,"0,043758705","0.044642149",13613.2701120945,33.948304518939,45.025,0.246540662581121,0.269562238577777,0.159854430843506,0.292649424281055,0.246911719936958,0.30766904204743,2.41049561517409,0.328047951124997,0.57600253271421,2531.97597026674,26.3462686567164,-0.61641501909538,0.776070234730528,0.545844840535947,0.447018420768895,615,372,372,0.246615820079894,303,0.19081794048313,0.11102312813372,0.338230865340579,0.35992806604257,-0.0591820595168695,-0.13897687186628,0.0882308653405793,0.10992806604257,0.152422523083953,0.0726589469839389,-0.0591820595168695,0.444829819996344,-0.337111994817609,0.178925862548575,0.321862659854534,0.55590748746512,0.00295645662491345,"DarkA1",0.862578474975603,0.726812366757519,-0.395378915583687,0.0973767769403034,0.201542792964326,0.332193874846014,0.47300502419951,-0.868228797622201
"963","M1_DF_DARK_108_K176781_P3","DF","K176781","Dark","108","A1","Mandible",13.5,17.2,21.64,29,"0,043758705","0.044642149",5768.45548688089,14.3851757777578,21.222966507177,0.278296342105535,0.301236862233028,0.15442222498431,0.272536002674334,0.233739009192135,0.301106884035067,2.86051618108168,0.210806584547204,0.42428229665072,1023.03621044635,13.8036879002119,-0.555412570531577,0.959577283828185,0.553997806635114,0.407131653796482,317,322,372,-0.0385749614323283,302,0.208813056282321,0.109834048791574,0.324674409490704,0.356678485435401,-0.0411869437176794,-0.140165951208426,0.0746744094907041,0.106678485435401,0.151160728905537,0.064642388398407,-0.0411869437176794,0.404104704347838,-0.24547266468794,0.169483240097383,0.302290318433615,0.560663804833704,0.00118334028189434,"DarkA1",0.679116338357529,0.985565139267151,-0.366802776966686,-1.7149042484345,-0.688482330571886,0.364723283007556,-0.751452645506115,-1.09483240504364
"964","M1_DF_DARK_108_K176781_P4","DF","K176781","Dark","108","A1","Palate",13.5,17.2,21.64,29,"0,043758705","0.044642149",12196.3972271644,30.4149556787142,42.6930622009569,0.298188487362088,0.329093740704818,0.20552724452095,0.251481277926793,0.200733547837759,0.25187273442253,2.05215347734302,0.225699645855119,0.705314009661834,1092.29207673446,21.8890323502107,0.840648925818,0.719679902921233,0.332195950683996,0.507600318002414,321,360,670,-0.454363055650433,303,0.246471404517979,0.145638776344153,0.302735370928393,0.305154448209475,-0.003528595482021,-0.104361223655847,0.0527353709283927,0.0551544482094748,0.0976830005118179,0.054686760691081,-0.003528595482021,0.510365806983034,-0.0315091976463367,0.112004738158487,0.268310235916374,0.417444894623386,0.00233066241236713,"DarkA1",1.15781083973363,1.58971229130819,-1.2272675259715,-0.229944130869797,-1.98607634100625,-0.520240914741128,-0.695253664667624,-0.948205064619434
"965","M1_DF_DARK_109_k176596_P1","DF","k176596","Dark","109","A1","Side",11.7,16.7,19.95,25,"0,04719196","NA",14431.5403572319,35.9888786963389,40.325,0.250422056287895,0.285689778020925,0.248182595285605,0.255885401187811,0.203174680937758,0.253176594986519,3.3968110709988,0.201986683388406,0.533236714975843,669.99550581382,28.4535714285715,-0.971075873395722,0.790621226869899,0.151991389733457,0.421588265806275,331,360,311,0.371721821107671,312,0.227772003057354,0.173212625763346,0.29816449155063,0.300850879628669,-0.0222279969426455,-0.0767873742366538,0.0481644915506304,0.0508508796286689,0.0781621484074659,0.0432273741966101,-0.0222279969426455,0.505179866527054,-0.243905539025555,0.0920435286790263,0.299670126742952,0.307149496946615,0.00285393413071527,"DarkA1",1.13444875220416,0.98999007460266,-1.88992653893955,0.286410643225055,0.591974361016594,-1.23923663291669,-1.03793419368736,-0.881331134148857
"966","M1_DF_DARK_109_k176596_P2","DF","k176596","Dark","109","A1","Maxilla",11.7,16.7,19.95,25,"0,04719196","NA",9065.52900399366,22.6073042493608,36.1948952879581,0.201613681719483,0.217440149503411,0.105224480610301,0.328725035108309,0.290119315622671,0.370941297676401,4.74200512758489,0.391245860507125,0.451371066085077,2902.34750924756,28.5620702879581,-0.901418474844787,1.26340009286006,0.757983051108398,0.570262246806233,615,376,323,0.380542190919635,515,0.151136228526923,0.071192466616262,0.36422326058615,0.413448044270665,-0.0988637714730772,-0.178807533383738,0.11422326058615,0.163448044270665,0.209587881718698,0.0861984415834125,-0.0988637714730772,0.390189015643652,-0.4113614949003,0.24724744044099,0.345689350669545,0.715230133534952,0.00217821674416738,"DarkA1",0.616427701590561,0.517161510769536,0.561837700992579,-0.953226113284613,0.619501024711338,1.17860122579471,0.773550005266032,-0.967687564166539
"967","M1_DF_DARK_109_k176596_P3","DF","k176596","Dark","109","A1","Mandible",11.7,16.7,19.95,25,"0,04719196","NA",11541.6350071071,28.7821321872995,38.6925392670157,0.236955376862501,0.261387990526731,0.172301633924729,0.285539708432435,0.245221249026757,0.311901169083128,2.30241126001084,0.329073968831959,0.480896768444246,2065.45351940557,21.8873142670157,-0.667139265047152,0.760447979481998,0.500556430727297,0.36569697590285,614,370,365,0.272981212638405,306,0.185210968785021,0.120327690248202,0.330746973222031,0.363714367744746,-0.0647890312149785,-0.129672309751798,0.0807469732220306,0.113714367744746,0.149043292514465,0.0627387168290705,-0.0647890312149785,0.398429240713165,-0.38106666006736,0.174205821368536,0.335857789727773,0.51868923900719,0.00248524498834652,"DarkA1",0.653549003111583,0.602701993165606,-0.618987591077186,-0.38120495782781,0.283824070236129,0.151498266679154,0.0944365695417711,-0.928449469054969
"968","M1_DF_DARK_109_k176596_P4","DF","k176596","Dark","109","A1","Palate",11.7,16.7,19.95,25,"0,04719196","NA",7906.57407050896,19.7171423204712,24.6545933014354,0.267141176029341,0.295297266999916,0.193580255298588,0.264176282066037,0.216341218526347,0.282138540267577,1.91858995748474,0.204522659624663,0.479685990338155,974.11982230707,11.8042220143067,-0.554059128780955,0.598678136133908,0.428655988495821,0.287177514625194,322,360,380,0.0195084342338255,303,0.218669487778621,0.136768963987141,0.312485334522912,0.332076213711326,-0.0313305122213792,-0.113231036012859,0.0624853345229121,0.0820762137113258,0.119600776222646,0.0551986968238989,-0.0313305122213792,0.43239632350311,-0.233510598431364,0.135398828651396,0.298943720333045,0.452924144051435,0.00158583761457429,"DarkA1",0.806566949999965,1.01934122432204,-1.01410682387459,-1.22096373814425,-0.507215316508334,-0.13537632643145,-0.79114677261863,-1.04339339602324
"969","M1_DF_DARK_109_k176597_P1","DF","k176597","Dark","109","A1","Side",11.8,15.95,20.57,24,"0,04719196","NA",18973.1744454079,47.3146494897954,53.8294711538462,0.257263239666405,0.292868955325185,0.256510975082729,0.251240280003018,0.197922146963711,0.242625631921396,2.61444092334379,0.208390089262411,0.477999999999994,480.11577657636,33.2401854395605,-0.969377478801369,0.7025347497656,0.0560545900593028,0.335811610387953,331,481,310,0.252499186924213,313,0.230708868841429,0.181551735943465,0.29461021805751,0.293129177157596,-0.0192911311585712,-0.068448264056535,0.0446102180575102,0.043129177157596,0.0683269494450017,0.0404958367185217,-0.0192911311585712,0.53501781557259,-0.238268142294996,0.0817351365899035,0.298528887899897,0.27379305622614,0.00369924502475135,"DarkA1",1.26886540878144,1.00590782554764,-2.09033332425923,1.33560271154275,0.219903639954745,-1.62201356052241,-1.19201568651919,-0.773300717117643
"970","M1_DF_DARK_109_k176597_P2","DF","k176597","Dark","109","A1","Maxilla",11.8,15.95,20.57,24,"0,04719196","NA",20560.8127598542,51.2738472814319,64.305,0.24681316142631,0.273621131249932,0.177589226840548,0.288617995380226,0.234585015618187,0.294402915316552,2.22749226399062,0.312060318898418,0.639103717736219,3302.80250690003,35.4362128712871,-0.961018849649731,0.691116714468193,0.523005802827608,0.441695261606263,617,390,310,0.296312593522952,303,0.205799026390181,0.120106397428094,0.331270084067977,0.342824492113748,-0.0442009736098192,-0.129893602571906,0.0812700840679769,0.0928244921137479,0.13638642211618,0.0705725372408255,-0.0442009736098193,0.477506387829014,-0.280259413874093,0.159798201549068,0.307555950379866,0.519574410287622,0.00440011353297642,"DarkA1",1.00978279487658,0.887341289466223,-0.613669447805989,1.70237323830337,0.356636785443579,0.241068710017066,1.09850677710289,-0.683729983128773
"971","M1_DF_DARK_109_k176597_P3","DF","k176597","Dark","109","A1","Mandible",11.8,15.95,20.57,24,"0,04719196","NA",10332.7135268493,25.7673654036143,37.3474607329843,0.232281354474372,0.250951222453992,0.123708802344392,0.317530592529925,0.268432787477162,0.333215082887943,3.62596706145479,0.356499779770333,0.588932038834962,2640.02456547146,27.0474607329843,-0.272096523568825,1.04967893726498,0.690176718342022,0.618189556645581,614,375,515,0.324338041232146,306,0.178299306227716,0.0835980978531656,0.357191138862923,0.380911457056196,-0.0717006937722845,-0.166401902146834,0.107191138862923,0.130911457056196,0.182066505940058,0.0883433483685412,-0.0717006937722845,0.451758466956108,-0.340508103117497,0.214694548774797,0.322554228655014,0.665607608587337,0.0023827684650155,"DarkA1",0.893791262339591,0.717223116845985,0.263703652832796,-0.660485675666259,0.444098772914811,0.908061664159571,0.560683097653606,-0.941545930521946
"972","M1_DF_DARK_109_k176597_P4","DF","k176597","Dark","109","A1","Palate",11.8,15.95,20.57,24,"0,04719196","NA",7909.93149111112,19.7255149404267,27.3308373205742,0.28872065506436,0.317792926339757,0.195779078852059,0.254069498837118,0.205823762371416,0.268493097579743,2.1579816281543,0.216837708735025,0.466884057971004,877.503454625025,14.6658373205742,-0.00349642431543509,0.74349579034396,0.393113300114904,0.347126331680147,320,360,517,-0.254995390600878,306,0.235650499579825,0.139252229433927,0.30393859800569,0.321158672980558,-0.0143495004201755,-0.110747770566073,0.0539385980056901,0.0711586729805582,0.11139449190341,0.0521372080994053,-0.0143495004201755,0.437755261487024,-0.116145147173811,0.123826206665343,0.279523023426163,0.442991082264291,0.00153155649205871,"DarkA1",0.830708372237244,1.35073426120658,-1.07378504307744,-1.22018811884129,-1.36388852071988,-0.277187613690389,-0.869547949111891,-1.05033050323864
"973","M1_DF_DARK_109_k176598_P1","DF","k176598","Dark","109","A1","Side",10.3,14.69,20.52,21,"0,04719196","NA",17247.7877823522,43.0119396068633,50.8190384615385,0.263788476514635,0.299261993624372,0.251910544587833,0.251139385841567,0.197424607759888,0.240767113748181,2.81456815595197,0.217407422873212,0.657367149758443,463.566886297114,32.7633241758242,-0.968649310408899,0.761726266596828,0.0658761266764826,0.500733824768897,332,360,310,-0.0208622524649366,306,0.234947704800808,0.177903930677797,0.295449352870778,0.291699011650617,-0.0150522951991925,-0.0720960693222027,0.0454493528707781,0.0416990116506171,0.0696849709055258,0.0428845284193158,-0.0150522951991925,0.551670276763772,-0.181926613099692,0.0831964514785019,0.288491634359048,0.288384277288811,0.00335061128589149,"DarkA1",1.34388290256714,1.16499374276341,-2.00266870405699,0.937010053809238,-0.633204400818086,-1.58282674562489,-1.2054445961199,-0.81785597893422
"974","M1_DF_DARK_109_k176598_P2","DF","k176598","Dark","109","A1","Maxilla",10.3,14.69,20.52,21,"0,04719196","NA",15208.1428154179,37.9255431805934,51.771780104712,0.232822589194473,0.255975334374093,0.148489554448412,0.305648373150583,0.253284994605384,0.320296542988516,3.02046693913631,0.338614372003483,0.57490054463652,3350.7733727423,34.6314567216275,-0.631330787384231,0.913143328144829,0.642194673636529,0.524966596681667,618,390,376,0.342843921530652,305,0.189972409108385,0.0985544591460825,0.345590491092264,0.365882640653268,-0.0600275908916145,-0.151445540853917,0.0955904910922639,0.115882640653268,0.163704409639683,0.0801660684135619,-0.0600275908916146,0.455373802239394,-0.318131155927605,0.19190894697386,0.316795307890533,0.60578216341567,0.00340496599023057,"DarkA1",0.910077947474804,0.780406655153098,-0.0957299344507848,0.465818566352568,0.501852036577432,0.716618758882456,1.137433642288,-0.810909467989208
"975","M1_DF_DARK_109_k176598_P3","DF","k176598","Dark","109","A1","Mandible",10.3,14.69,20.52,21,"0,04719196","NA",9345.46595053412,23.305401372903,36.0876178010471,0.191808219086738,0.2095832054949,0.117185290106196,0.334573976157927,0.286029236069553,0.36341236210728,4.26063964593236,0.383631925320871,0.410025913418689,2923.14511831196,27.6176178010471,-0.365222666225445,1.18503077287301,0.747423424149112,0.485893325076513,620,376,515,0.45773132538651,511,0.152003081881673,0.0775240195269609,0.368640841850873,0.401832056740493,-0.097996918118327,-0.172475980473039,0.118640841850873,0.151832056740493,0.198597302664173,0.091190473029224,-0.097996918118327,0.430455765702825,-0.421548491372036,0.239499450850036,0.347148991693185,0.689903921892156,0.00226513034565254,"DarkA1",0.797824951982233,0.48839751198345,0.409676842398842,-0.888556080816788,0.860393344495488,1.13646951431521,0.79042661797685,-0.956580038307863
"976","M1_DF_DARK_109_k176598_P4","DF","k176598","Dark","109","A1","Palate",10.3,14.69,20.52,21,"0,04719196","NA",6209.12446467863,15.484100909423,21.6916746411483,0.285547770736942,0.311688822186058,0.170139441110262,0.264356180379424,0.217948362678294,0.286837361448144,2.55046145104625,0.216670396082298,0.370315533980591,938.221467344931,13.1866746411483,-0.0671581155654857,0.851626756909303,0.522890279796739,0.315370617237028,320,375,516,-0.116170520502788,305,0.23020941519599,0.119315313217428,0.313667493412152,0.336807778174431,-0.0197905848040104,-0.130684686782572,0.0636674934121522,0.0868077781744305,0.133186390511202,0.0605325461400424,-0.0197905848040104,0.426585662233287,-0.134460554862805,0.147629505880374,0.282415464112475,0.522738747130289,0.0012361543237438,"DarkA1",0.780390564377725,1.2990188840594,-0.59465798973042,-1.61310247680724,-0.930643022728016,0.240607786252943,-0.820277170818514,-1.08808279019027
"977","M1_DF_DARK_109_k176599_P1","DF","k176599","Dark","109","A1","Side",11,15.21,20.92,23,"0,04719196","NA",17312.719172126,43.1738632721347,46.925,0.247657979803601,0.281245101565441,0.259799173913256,0.247055519103362,0.19710487664037,0.253053008940802,2.02163343180699,0.196918088621631,0.533019323671496,599.965470035478,23.7135714285715,-0.398059041980966,0.549257574637215,0.0816041613154799,0.292764900954575,329,360,425,0.358350523724822,307,0.217689435530779,0.189073559628518,0.290215854773392,0.303021150067311,-0.0323105644692214,-0.0609264403714815,0.0402158547733921,0.0530211500673109,0.0697783634986701,0.0312318458121426,-0.0323105644692214,0.420844954126705,-0.399871817865938,0.0829965106598205,0.340560314018729,0.243705761485926,0.0033652891600909,"DarkA1",0.754529310010167,0.549603757823008,-2.27109895415303,0.952010271310881,0.550245134910807,-1.52007367488625,-1.09476138898159,-0.815980152085091
"978","M1_DF_DARK_109_k176599_P2","DF","k176599","Dark","109","A1","Maxilla",11,15.21,20.92,23,"0,04719196","NA",16262.595094192,40.5550999855162,56.17265625,0.235060662396086,0.257065906588828,0.140390921587723,0.309159150609336,0.258046853076181,0.322424436035464,3.2632528886875,0.343262245261483,0.673228155339821,3711.33104170521,38.95895625,-0.624047084198801,0.960642589068053,0.64264387900452,0.646731638179155,613,375,376,0.326947959071137,305,0.188336669345087,0.093540962507458,0.349308386800741,0.368813981346714,-0.0616633306549128,-0.156459037492542,0.0993083868007407,0.118813981346714,0.16856960902793,0.083531170974932,-0.0616633306549128,0.460064612271462,-0.316733896195462,0.19797862500717,0.316342584263639,0.625836149970168,0.00366932133959535,"DarkA1",0.931209527268961,0.784351957122204,0.0247551920022918,0.709414361572966,0.452243820362524,0.718411037249127,1.43001497315927,-0.777124952921678
"979","M1_DF_DARK_109_k176599_P3","DF","k176599","Dark","109","A1","Mandible",11,15.21,20.92,23,"0,04719196","NA",12392.9442636734,30.9050979143974,44.559896373057,0.236896539887725,0.255458578863173,0.118621228959905,0.32030118133643,0.271029142820827,0.330833698703846,3.82303078216074,0.358562015603049,0.694538834951473,3179.62819474889,32.9042496068878,-0.619778849367735,1.06468679368135,0.702162752424821,0.739466325271661,601,375,374,0.312353246388633,303,0.181396700602771,0.0794571302639231,0.36031478709086,0.378831382042447,-0.0686032993972293,-0.170542869736077,0.11031478709086,0.128831382042447,0.18332853974622,0.0927515719178696,-0.0686032993972293,0.468381058929869,-0.322267074630567,0.216607064212835,0.317525828766756,0.682171478944308,0.00286950738743932,"DarkA1",0.968674198608146,0.768728476910726,0.363220026252543,-0.184538537254612,0.406696552357073,0.955884577952548,0.998554654930608,-0.879340877746978
